source,target,TANIMOTO,affinity(BRAF),affinity(ABCG2)
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCCN(CCO)C1=NC=C(C(=O)NC2=CC=C(SC(F)(F)F)C=C2)C=C1C1=CN=CS1,0.20430107526881722,6.798671245574951,4.540738105773926
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC1=NC(CNC(=O)NC2=CC=C(OC(F)(F)F)C=C2)=CS1,0.3150684931506849,6.252301216125488,4.254458427429199
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(CCCCCO)NC1=CC=CC(C(F)(F)F)=C1,0.20833333333333334,6.0933709144592285,4.431357383728027
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(C2=CC=C(NC(=O)C=CC3=CC=CN=C3)N=N2)C=C1,0.16470588235294117,6.596282958984375,4.894962310791016
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(C2=NN=C(C3=CC=CC=C3)O2)C=C1)C1=CC=CC=C1F,0.1891891891891892,6.343591690063477,4.198533058166504
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC(C(F)(F)F)=C1)C1=CC=CC2=CC=CN=C12,0.2638888888888889,6.199159145355225,4.217713832855225
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(CC2=NNN=N2)C=C1)C1=CC=CC(F)=C1,0.20253164556962025,7.025359630584717,4.9012370109558105
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(NC(C)=CC2=NC(C)=CC=C2C(=O)NC2=CC=C(OC(F)(F)F)C=C2)C=N1,0.2441860465116279,6.165806770324707,4.661809921264648
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(=O)NC1=CC=C(C(=O)NC2=CC=CN=C2)C=C1,0.21739130434782608,6.406701564788818,4.204219341278076
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC(=O)C1=CC=C(OCC(=O)NC2=CC=C(OC(F)(F)F)C=C2)C=C1,0.2714285714285714,6.085513114929199,4.572364330291748
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,NSC(=O)NC1=CC=NC(C2=CC=NC=C2)=N1,0.18055555555555555,6.402374744415283,4.061843395233154
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,NC1=NC=CN1CC1=CC=C(OC(F)(F)F)C=C1Cl,0.22972972972972974,6.431376934051514,4.519020080566406
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(CCNCC1=CC=CS1)NC1=CC=CC(C(F)(F)F)=C1,0.20253164556962025,6.437446117401123,4.457655429840088
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=NC(NC(=O)C2=CC=CC=C2)=CC=C1Cl,0.22058823529411764,6.486048698425293,3.934418201446533
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCOC1=CC=C(C(=O)NC2=CC(C3=CC=CC=N3)=NN2)C=C1,0.23076923076923078,6.249257564544678,4.656167030334473
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1(O)CN(C2=NC=C(C(=O)NC3=CC=C(OC(F)(F)F)C=C3)C=C2C2=NC=CN2)C1,0.26136363636363635,6.83043909072876,4.282234191894531
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC1=NC=CC=C1C(=O)NC1=CC=C2C=CC=CC2=C1,0.2753623188405797,6.163889408111572,4.6338677406311035
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCC(=O)NC1=CC=CC=N1,0.18181818181818182,6.971919059753418,5.02061128616333
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(CC1=NC=CC=C1C(F)(F)F)C1=CN=CC=N1,0.23943661971830985,6.584268093109131,3.9701452255249023
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,N=C(NC1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1)CC1=CC(F)=CC=C1O,0.15789473684210525,6.593091011047363,5.685485363006592
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCCN1C(CNC(=O)C2=CN=CC=N2)CC1,0.1625,6.406569004058838,5.969319820404053
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=C(C)N=C(C2=CC=CC=N2)S1,0.2112676056338028,6.23773193359375,4.434546947479248
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(O)CNC(=O)C1=CC=CC=N1,0.2153846153846154,6.233461856842041,4.622852802276611
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC1=CC(C(=O)NC2=CC=CC=C2)=NC=N1,0.2923076923076923,6.562200546264648,3.995906352996826
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(Cl)C=N1)C1=CC=CS1,0.19718309859154928,7.111664295196533,4.05692720413208
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,NC1=CC=C2C=C(NC(=O)C3=CC=CC=C3)C=CC2=N1,0.19444444444444445,6.439605712890625,4.157983779907227
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CSC1=CC(NC(=O)C2=CC=CC=N2)=CC=C1Cl,0.35384615384615387,6.141388416290283,4.3945112228393555
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NCC1=NC2=CC=CN=C2N1CC1=CC=C(F)C=C1)C1=CC=CC=N1,0.17857142857142858,7.136692047119141,4.000155925750732
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(C)(C)C1=CN=C(C(=O)NC2=CC=CC=C2C(F)(F)F)C=N1,0.2857142857142857,6.469081401824951,4.699203968048096
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCOC(=O)NC1=CC=C(NC(=N)C2=CC=CC=N2)C=C1,0.2535211267605634,6.17726993560791,4.382856845855713
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCOC(=O)C1=NNC2=CC=C(OC3=CC=C(OC(F)(F)F)C=C3)C=C2C1=O,0.24050632911392406,6.092976093292236,4.16834020614624
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCCC(=O)NC1=CC=C(N2CCN(CC(O)(CN3C=NC=N3)C3=CC=C(F)C=C3F)CC2)C(C(F)(F)F)=C1,0.21428571428571427,6.2537922859191895,4.39070987701416
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC(C(=O)NC2=CC=CC(C(F)(F)F)=C2)=C1)C1=CC=CC=C1,0.23529411764705882,6.45894193649292,4.303074836730957
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(C(=O)NC2=CC=C(F)C=C2)C=C1)C1=CC=CC=C1,0.203125,6.584664344787598,3.9742894172668457
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(COC(=O)C1=CC=CN=C1)NC1=CC=C(Cl)C=C1,0.21621621621621623,6.3330512046813965,4.563809394836426
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC=C1C1=CC=CC=C1)ON=C(C1=CC=CC=C1)C1=CC=CC=N1,0.175,6.3181681632995605,4.347531795501709
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCOC(C)=CC(=O)C1=CC=CC(OC(F)(F)F)=C1,0.16883116883116883,5.934648513793945,4.218791484832764
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC=C1)C1=CC=C(C(=O)NC2=CC=CC=C2)N=C1,0.234375,6.5739545822143555,4.532268524169922
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCC(=O)NC1=CC=C(NC(=O)C2=NC=CN=C2C(=O)O)C=N1,0.2,6.497898101806641,5.0873026847839355
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(CCC(=O)NC1=CC=C([N+](=O)[O-])C(C(F)(F)F)=C1Cl)C1CCOC2=NC=CC=C21,0.20212765957446807,6.195779323577881,4.887808799743652
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(C)OC1=CC=C(CN)C(C(F)(F)F)=C1,0.22388059701492538,6.448822498321533,3.853303909301758
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C(=NOC)C1=CC=CC=C1COC1=CC=C(Cl)C(C(=O)NC2=CC=CC=C2C(F)(F)F)=C1,0.32142857142857145,5.99017858505249,4.997424125671387
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CN=C1)C1=CC=CC(Cl)=C1,0.21428571428571427,6.564924240112305,3.955717086791992
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C2NN=CC2=C1)C1=CC=CC=C1,0.19444444444444445,6.409043788909912,4.276473522186279
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(NC(=S)C2=CC=C3C(=O)NC4=CC=CC=C4C(=O)C3=C2)C=C1,0.18072289156626506,6.475712299346924,5.0336594581604
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC=C2C=C(NC(=O)C3=CC=CC=C3)C=CC2=N1,0.2112676056338028,6.574935436248779,4.053542613983154
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCN(CC)S(=O)(=O)C1=CC(C(=O)NC2=CC=CN=C2)=CC=C1Cl,0.225,6.689106464385986,4.655250072479248
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1(C2=CC=CC=C2)CC(C2CCCC2C(=O)NC2=CC=C(OC(F)(F)F)C=C2)=NO1,0.21348314606741572,6.247544765472412,4.658425807952881
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(O)C=CC(=O)NC1=CC=CC(Cl)=C1,0.19117647058823528,6.298986434936523,4.46935510635376
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(C(=O)O)N=C1)C1=CC=CC=C1,0.208955223880597,6.327675819396973,3.8405508995056152
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1(CC2=CC(Cl)=CC=C2C(F)(F)F)C(=O)NC2=CC=C(OC(F)(F)F)C=C21,0.2073170731707317,6.402410984039307,4.351522922515869
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(C)(C)CC(C)(C)NC(=O)NC1=NC=NC=N1,0.18840579710144928,6.401761531829834,5.255684852600098
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC(C(=O)NC2=CC=C(NC(=O)C3=CC=CC=N3)C=C2)=CC(C(F)(F)F)=C1,0.36764705882352944,6.543324947357178,4.421340465545654
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(C(C)NC(=O)CC2=CC=CC(Cl)=C2)N=C1,0.21518987341772153,6.317718029022217,4.626969814300537
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC=C(NC(=O)C2=CC=CN=C2)C=C1C,0.2318840579710145,6.950746536254883,4.27400541305542
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NCCC1=CC=CC=N1)NC1=CC=CC(C(F)(F)F)=C1,0.2702702702702703,6.3470025062561035,4.759385108947754
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OC(F)(F)Cl)C=C1)C1=CN=C(N2CCC(O)C2)C(C2=CC(F)=CN=C2F)=C1,0.24175824175824176,6.807016372680664,4.631134510040283
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC(C(=O)NC2=CC=CC(OC)=C2)=CN1,0.2112676056338028,6.351654052734375,4.775073528289795
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCOC(=O)C1=CC=CC=C1NC(=O)C1=CC=C(OCC(F)(F)F)N=C1,0.2073170731707317,6.277542591094971,4.375450611114502
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC(NC(=O)C2=CC=CS2)=CC(C(F)(F)F)=C1,0.2602739726027397,6.546571731567383,4.473351955413818
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC=CC=C1C(=O)NC1=CC(C2=CC=CC=C2)=NC=N1,0.17333333333333334,6.415966033935547,4.222430229187012
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CN(C)CCCC1=NC=C(C(=O)NC2=CC=C2C(F)(F)F)C=C1,0.19753086419753085,5.935879230499268,4.914540767669678
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC2=CC=CC=C2C=N1)C1=NNC=C1,0.22535211267605634,6.877631187438965,4.4735002517700195
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NCCNC(=O)C1=CC=CC=N1)C1=CC=C(Cl)C=C1,0.21739130434782608,6.7425689697265625,4.26305627822876
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(NC(=O)C2=CC=CC=N2)C=N1,0.2835820895522388,6.64552116394043,3.9290313720703125
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=NC2=CC=C(OC(F)(F)F)C=C2S1)C1=CC=C(F)C=C1,0.21794871794871795,6.287815570831299,4.050114154815674
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCC(C)(NC(=O)NC1=CC=C(F)C=C1)C(=O)C1=CN=CC=N1,0.28378378378378377,6.343327045440674,4.2093305587768555
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OCC(F)(F)C(F)F)C(C(F)(F)F)=C1)C1=CC=CC=C1Cl,0.33783783783783783,6.302952289581299,4.790402889251709
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC(F)=CC=C1C1=CN=CC=C1CCC(=O)NC1=CC=C(C2=CC=CC=C2)C=C1,0.19318181818181818,6.434324741363525,5.6722822189331055
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,FC1=CC=C(NC(=S)C2=CC=CC=N2)C=C1F,0.23529411764705882,6.241211891174316,4.043609142303467
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(C=NO)C1=CC=C(NC(=O)NCC2=CC=CN=C2)C=C1,0.2125,6.724109172821045,4.879318714141846
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OC(F)(F)F)C=C1)C1=CN=CC(C2=CN=CN=C2)=C1,0.2777777777777778,6.496591091156006,4.198281288146973
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=CC(C(=O)NC2=CC=C3C(=O)C4=CC=CC=C4C(=O)C3=C2)=C1,0.21621621621621623,6.633607387542725,4.608982563018799
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OC(F)(F)F)C=C1)C1=CN=C(N2CCC(O)C2)C(C2=CC=CN=C2F)=C1,0.24444444444444444,6.64238166809082,4.259920120239258
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=C(N)C2=C(C(F)(F)F)C=C(C3=CC=CC=C3)N=C2O1,0.2597402597402597,6.321435928344727,4.193790912628174
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OC(F)(F)F)C=C1)C1=CN=CC(C2=CC=CN=C2O)=C1,0.2857142857142857,6.42067289352417,4.214127063751221
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC(C)=CC(NC(=O)C2=CC=C(C3=CC=C(OC(F)(F)F)C=C3)O2)=C1,0.23684210526315788,6.663875579833984,4.509230136871338
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NCC1=CC=CN=C1)C1=CC=CC=C1C(F)(F)F,0.2361111111111111,6.837879657745361,3.949181079864502
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(C)(C)CC(C)(C)NC(=O)NC1=CC=NC=N1,0.21428571428571427,6.761788845062256,5.15966796875
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(C(F)(F)F)C=N1)C1=CC=CC(C2=CN=CC=N2)=C1,0.21794871794871795,7.069945812225342,4.969082355499268
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC(C)=NC(NC(=S)N2CCN(C3=NC=CC=C3C(F)(F)F)CC2)=C1,0.20238095238095238,6.2407331466674805,4.108456611633301
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCC(=O)OCC1=C(OC2=CC=C(Cl)C(CO)=C2)C=C1,0.2236842105263158,5.889241695404053,5.551131248474121
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(C(F)(F)F)C=N1)C1=CC=CC2=CC=CN=C12,0.21052631578947367,6.422069072723389,4.0817742347717285
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(C2=CC=C(NC(=O)C3=CC=CN=C3)C=C2)C=C1)C1=CC=CC=C1,0.2028985507246377,6.79414176940918,3.901637077331543
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(Cl)C(C2=CC=CC=N2)=C1)C1=CC=C(F)C=C1,0.2916666666666667,6.682713985443115,4.38305139541626
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C2C=CC=CC2=C1)C1=CC=CC=N1,0.3225806451612903,6.74216890335083,4.338896751403809
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CN(CCO)C1=CC=C(C(=O)NC2=CC=C(SC(F)(F)F)C=C2)C=C1C1=CN=CC(F)=C1,0.2,7.063375949859619,4.885842323303223
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCOC1=CC=C(C(=O)NC2=CC=C(C3=CC=CN=C3)C=C2)C=C1,0.25675675675675674,6.2950921058654785,4.977278709411621
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC=CC=C1COC1=CC=C(NC(=O)C2=CC=CN=C2)C=C1,0.25,6.627446174621582,4.854384899139404
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OC(F)(F)F)C=C1)C1=CC(F)=CC(F)=C1,0.2923076923076923,6.760879039764404,4.280613899230957
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NCC1=CC=CC(Cl)=C1)C1=CC=CC=N1,0.22857142857142856,6.638280868530273,4.146376132965088
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=CC(C(=O)NC2=CC=CC(C3=CC=CC=C3)=C2)=C1,0.20833333333333334,6.500834941864014,4.299842357635498
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC=C(C(=O)NC2=CC=C3N=CC=NC3=C2)C=C1,0.2537313432835821,6.570542812347412,4.272074222564697
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OC(F)(F)F)C=C1)C1=CN=CC(C2=CC=CN=C2O)=C1,0.2857142857142857,6.42067289352417,4.214127063751221
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CN1C=C(C(=O)NC2=CC=C(C3=CC=CC=C3)C(C(F)(F)F)=C2)C(=O)C2=CN=CC=C21,0.27710843373493976,6.285315036773682,4.343379497528076
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(Cl)N=C1)C1=CC=CC(Cl)=C1,0.2318840579710145,6.552395820617676,4.252420902252197
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(CC1=CC=CC(F)=C1)NC1=CC=C(OC(F)(F)F)C=C1,0.25,6.192896842956543,4.2739338874816895
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCN1C2=CC=CC=C2C2=CC(NC(=O)C3=CC=C(OC)C=C3)=CC=C21,0.23376623376623376,6.248958110809326,4.238900661468506
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(NC(=O)C2=CC=CO2)C=N1)C1=CC=CC=C1,0.18421052631578946,6.546939849853516,3.902862548828125
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(F)C=C1)C1=NNC=C1,0.265625,6.272214889526367,4.471829414367676
