LOSS,REWARD,SIMILARITY,PROPERTY,EXEC_TIME_SEC
0.00724935190242943,0.476149365528948,0.45780536545514955,4.453090900335914,102767.18427014351
0.005416155823886665,0.525394907277942,0.47869970898851594,4.462389104796054,102804.24746584892
0.0067595626372345145,0.464530436194296,0.46045994961680997,4.425258984317224,102839.34316587448
0.008050722614003318,0.5563899813351548,0.4624834680474531,4.361614180286401,102866.64702057838
0.0077084456521419745,0.5363233829199229,0.4689899483505977,4.34563171134742,102898.58853268623
0.006938900843757468,0.5460298342353356,0.4707670547264705,4.304200899253547,102928.21172428131
0.0072201042249674064,0.6446509560036898,0.48222887116566465,4.253857878182623,102959.58731460571
0.006138535544054845,0.6048253776708797,0.4824582660819347,4.2971252097444905,102992.4276895523
0.006878770423829086,0.6083289325094658,0.48109834622541425,4.304654862787636,103021.41409277916
0.007207823139492833,0.6474839211593356,0.48292561387252236,4.2876233590555755,103050.12236881256
0.007173946412080178,0.5916524648911079,0.4788641714569675,4.2651030904140965,103084.3304078579
0.0067191696312543245,0.5469519247308694,0.4662476712490446,4.340874842250601,103112.70313882828
0.0058401811193976964,0.6050114757685425,0.47725286750863766,4.314458808429864,103146.88935923576
0.005735698748032941,0.532512143523684,0.46282959071429347,4.328943248380659,103176.44337701797
0.005917745638986517,0.5368752357049904,0.45584750111077205,4.331577774323247,103208.77914857864
0.006545899189071407,0.5453672732679393,0.46566378540424264,4.347730286969844,103238.97192931175
0.008251211245723561,0.6040183606804668,0.4720509354319161,4.3379737170464265,103270.38672924042
0.007293625011514913,0.6295514665403875,0.4735139424039792,4.30315743831716,103302.21592497826
0.007750784334793831,0.6292080679396187,0.48486468779675773,4.303437772257722,103332.8483262062
0.007599033744216133,0.5834810037734182,0.4974322092686614,4.298117067534988,103363.09861660004
0.007563241696159599,0.6218924840165032,0.4921913000646027,4.216576952271125,103392.06331443787
0.007333832539293661,0.6559855007073708,0.47891104822335534,4.253278743149715,103424.08349084854
0.0062795770406397205,0.5544868461684836,0.4752816332567798,4.29345235526371,103453.70286130905
0.00795086963947076,0.5801393603195528,0.4789626673940324,4.264280981150207,103481.99546074867
0.006870568905679738,0.6191720216438169,0.4893872189396244,4.255246992484407,103512.91818714142
0.007008274109973428,0.6332339672729407,0.48081721939078903,4.270775711262465,103541.2103497982
0.009057840126640232,0.5878061154688713,0.4797559307175593,4.302613367569998,103572.14679956436
0.007626899875844848,0.5632440235074005,0.47924586995752066,4.272679521276753,103601.12738847733
0.007191539050463226,0.594390534169779,0.4907937751791436,4.3343509103726054,103631.8538134098
0.006723733999570655,0.5511268027077584,0.48205302174548287,4.38736058688773,103664.6465036869
0.007253133814356013,0.5939510823676709,0.47697141668661586,4.349887158932702,103697.37633371353
0.00669224911636628,0.5478386795032829,0.4615125690060116,4.36093527942177,103727.49548220634
0.007130779688378149,0.5914968239077165,0.46485035112418516,4.242107571700734,103755.0220758915
0.006402705872997958,0.5948462708555365,0.4722759205509581,4.262384680509374,103781.8433675766
0.006790326302019788,0.6206070278039816,0.473668428366553,4.265086879319331,103811.33251523972
0.008750113750709415,0.6363684191341102,0.46945698292441057,4.258001190600397,103841.29700231552
0.00826636556688758,0.5393536406332157,0.4626965471676548,4.24392268229821,103874.2630405426
0.008111871602192585,0.4800895957373159,0.4489615943554422,4.304043680216781,103904.73199272156
0.007494347428692876,0.5855537244838918,0.4569567957940532,4.306061261239449,103937.03694605827
0.00825924555309622,0.6338180619232866,0.4843401230651309,4.301804943323171,103966.34837245941
0.007725668844940588,0.6226333720454421,0.48074080282364534,4.308307064224343,103997.91939163208
0.008592647553687927,0.5836526361241295,0.48163733734000447,4.305711258323946,104026.94483995438
0.009494381797385877,0.6022408439353961,0.4735524677788108,4.2539485652967315,104057.34744286537
0.008047884845719505,0.5770359505938424,0.45619628375421617,4.280460029197243,104090.45005726814
0.007971481779230405,0.574471911697152,0.46441867330827236,4.268296380006944,104120.25868320465
0.007568829412082088,0.6011558804748608,0.47728075940398423,4.28541553733509,104146.86000227928
0.007679630123938746,0.594425736430759,0.4681865025699632,4.306540293150877,104179.85139727592
0.0071665803128333734,0.6681254232643307,0.4699504610030962,4.256194683787673,104214.88210272789
0.008418160468217459,0.5882256840187157,0.4609287781514878,4.274141538505479,104245.47979307175
0.007292437418819017,0.5833460076824539,0.4644015329522195,4.253388105533385,104277.74319911003
0.008218107320882491,0.6241916455078991,0.4673554495779774,4.2673887499084655,104310.1490149498
0.007071185074341519,0.569188744000221,0.45995955869798566,4.315178405565381,104341.53596377373
0.006234785729765952,0.4848941898527317,0.4707608999200796,4.337554743852539,104369.61060619354
0.008217673020998566,0.5730704926742881,0.4859810563420295,4.316223391424848,104399.4038617611
0.006905895587804139,0.6385737487138733,0.4752015126576455,4.28310943765309,104428.2103266716
0.0060838317808255965,0.6716025769706044,0.48065433939002944,4.254387173385957,104462.93393540382
0.004591453006866286,0.5883840012426983,0.4579129067108644,4.275644269057567,104492.98267126083
0.005954984092763585,0.6402349046001622,0.46615882444302426,4.250293110352097,104527.73538136482
0.005714030261368051,0.5695319019013726,0.4633597738117877,4.282516435257633,104558.71344256401
0.004070665186151634,0.5990457010156272,0.47070710451984704,4.238335508113305,104590.00194358826
0.0048855269099666,0.6053143857551557,0.4651388155109498,4.229635887212716,104618.7763710022
0.006509178710848945,0.6394946845164401,0.46165223501174574,4.310067243554657,104647.69973278046
0.005792801006889109,0.5855582720160664,0.45580643941687443,4.274440217427723,104680.35955452919
0.006753867596476899,0.5877124951474875,0.47084892199290884,4.335695256736528,104713.30454421043
0.008474652372569521,0.5760325444069085,0.46911816739895285,4.373506630264906,104746.80903720856
0.00646691252279996,0.5193791586151109,0.4496557675759127,4.376628838408254,104780.25563287735
0.007855776213267109,0.5248476219673083,0.4524900528435084,4.343970483042204,104811.1151816845
0.008227854877913493,0.5514087180536619,0.4616389685736197,4.310115456381146,104840.48024702072
0.006880590996677263,0.5567852967703011,0.4731646845243587,4.293897180766474,104871.55814480782
0.006793399270790257,0.5649761174181184,0.4793524377081253,4.257167267933075,104903.02987527847
0.007919630954897502,0.600199123238744,0.4792661642259215,4.291416860363289,104934.81019306183
0.0045599031690031185,0.6155046870514784,0.4902366162182844,4.341534346240769,104966.44644165039
0.004707525548786661,0.5321231408398128,0.47081254561314534,4.294604141583243,104997.63989114761
0.007537585646508047,0.5754471955947094,0.46414434293148044,4.26108740564962,105026.29220199585
0.00581441786804266,0.5418927315710894,0.4550663504191055,4.2445104708147054,105054.56640291214
0.006214586606503004,0.589798367126787,0.48127232205242765,4.302615494346989,105083.9817302227
0.007143168059260769,0.5522898529297854,0.4592152451911875,4.314640118296707,105113.91121459007
0.006841079639524488,0.5401084944930281,0.4618670104621532,4.308633456766167,105147.64896726608
0.005799390691070097,0.557874590788773,0.4613167623983214,4.31682914078656,105179.49208831787
0.004736799093361344,0.4717394996119239,0.45021889604989723,4.375269099159006,105211.67325878143
0.006096029100971346,0.5382625838826952,0.4730982943196583,4.391669115172495,105245.30564236641
0.006958854099143332,0.6787615136848961,0.4746384596122224,4.272776311617345,105273.21100831032
0.0064354426366277995,0.6118126022595438,0.4768357896079971,4.337180688990366,105300.52942419052
0.008436399691522817,0.5805818044974287,0.4709763048150356,4.328626373029658,105330.83005213737
0.008381698340519295,0.5992326256419296,0.48973509398417137,4.33991588383644,105361.9562420845
0.007069555058289649,0.6077504619828191,0.4703399674575465,4.300451580772319,105395.22679400444
0.007147487253501649,0.6217603144179258,0.4777780394175901,4.3604222692580485,105427.40545749664
0.007064938771334011,0.6310348127460085,0.49311662030161263,4.294976687160129,105454.33962798119
0.006681404086194662,0.6228914257697565,0.4865400804847326,4.286361220779326,105484.04933285713
0.005852695626583301,0.6290739433832236,0.478526935585232,4.238442807805278,105513.6717209816
0.006329160437868123,0.5553983126524865,0.47173867491657573,4.31322483234469,105542.78959226608
0.005275135166863485,0.5868561823355587,0.471245760502871,4.309200215469973,105573.62582659721
0.006276301309064334,0.5681266513854142,0.46462475377361184,4.369117418433937,105606.12614798546
0.005994239747178053,0.5729405718091498,0.45227358471499823,4.311754877441081,105637.95354866982
0.006358409299099381,0.5300495453153234,0.4521376972413125,4.283381220118223,105667.16089057922
0.007448909875135228,0.5132350844759361,0.47545584331818036,4.26924565064213,105696.67290854454
0.007251118541834594,0.5685658405736443,0.47117451981565456,4.272884497968125,105725.8015332222
0.007045826646992333,0.5904994094392779,0.4596960461905176,4.245442140649787,105759.42860484123
0.006231258432740438,0.45052336675883103,0.4504219947740483,4.314315992456311,105789.95638799667
0.007142168903307615,0.5637649964257117,0.4537288920479568,4.284786788937624,105820.75958681107
0.005310364034742223,0.45588041038835775,0.4497388823288238,4.33461555689785,105852.66432881355
0.006246057908889627,0.4940425739745702,0.44206780757038067,4.317827385495933,105884.71848750114
0.007039907262842613,0.5615999089550167,0.4615012174181173,4.30991184685325,105914.40710258484
0.008384273625728368,0.6430036764099134,0.46428358067906583,4.265450614851725,105941.37708091736
0.007866489352207219,0.600566533952295,0.47606852014560685,4.308833823943543,105971.55906844139
0.007364232994349865,0.5964612685479405,0.47072914079974243,4.312577552010676,106000.34192800522
0.00762973191412353,0.6082522430599979,0.47212268470492225,4.320598196174285,106031.06328344345
0.007077997133236467,0.6016995810950986,0.492407935776959,4.331540636227246,106061.31804943085
0.0070285592940411675,0.5759075969800903,0.4759962217288157,4.314049890165627,106093.74757885933
0.007625384926201177,0.5874821302825081,0.4737810118789749,4.2845644339342535,106123.56752562523
0.005727320312589931,0.6115446326617732,0.4833788764653178,4.2665852713483305,106150.31345462799
0.005928189913638179,0.5540841316714066,0.4529462398304729,4.251361262475358,106185.6636004448
0.006865644971922037,0.5381033619227795,0.44589000651669186,4.293318767240231,106216.70480895042
0.0067682570789282135,0.5861742398931311,0.45588955368107725,4.330584528899097,106246.26635527611
0.006985407244643451,0.622547082426799,0.4561276755848315,4.301665344021504,106282.37308168411
0.008239879020832072,0.591243847728857,0.47332720621868396,4.288527069065946,106314.9502184391
0.007159399859679396,0.599757582135305,0.47661400713710644,4.2892542332683945,106345.42664957047
0.007931756733041228,0.5475004964586345,0.4671627235837643,4.312969406892367,106375.6118645668
0.006868188135934616,0.5719858730230084,0.48638162359430626,4.375781417802731,106405.85176515579
0.007963860667941323,0.5555002646680097,0.4851652152375055,4.359133089380601,106437.81259059906
0.008325811161732647,0.5931977083797176,0.47956361003395026,4.345011306807849,106471.66838693619
0.007910006001598514,0.5816640643715171,0.5004000712318656,4.352770832162769,106504.03330278397
0.007544427761088258,0.6150078077754193,0.49257788109174133,4.299221551307082,106532.97255063057
0.00667849913942479,0.6374425785862768,0.4751334411018192,4.263066388677407,106566.06996250153
0.008543090286804517,0.6708450705417477,0.49143857365427207,4.237589282072712,106594.98709487915
0.005617649354006477,0.6034099076056271,0.4787618582837419,4.272118789179427,106626.35133934021
0.007067727395936806,0.6281195407942879,0.4807295922024735,4.214156820689884,106653.11961555481
0.007840386552245771,0.5506443115293697,0.47852194267327425,4.216764318400598,106685.99827933311
0.0063588575376996945,0.6258387973846445,0.47756766687996843,4.225704621891284,106716.7411301136
0.004652523538252371,0.6510198817791863,0.47374622314397047,4.200676388205257,106747.51852273941
0.005403248553029567,0.5676990696784086,0.456311324721883,4.24952314021302,106779.84276461601
0.006032453938422989,0.5537745292324406,0.4689993271229981,4.282050346364497,106809.6909468174
0.0071233243736450805,0.48786915647094475,0.4578091064255711,4.280247519409527,106846.2145011425
0.007238489903459099,0.5217829610663325,0.4628511504904778,4.330751778911346,106876.3079302311
0.007499104482700501,0.5205193683190938,0.46626371860582216,4.347836834675704,106904.23371505737
0.0070769394093090155,0.5429682689779135,0.45000410208200176,4.287690512381714,106933.67248392105
0.0058155645211008375,0.5775004780549916,0.45575779422721285,4.3150862156723875,106964.72270059586
0.00621779121354516,0.5867159207813817,0.4560447080653351,4.326452000813809,106993.76026558876
0.006108508975794205,0.5212319691466909,0.45384248859831494,4.324492206209248,107022.90947151184
0.007897609215917855,0.5558733902558244,0.46475599775768883,4.315710157988281,107054.92994713783
0.008285538383243632,0.6199396709302627,0.4797344779753746,4.289725416379108,107082.04712247849
0.007152246322376132,0.5274468044624562,0.4673848007508829,4.299820485699842,107113.79196381569
0.005972863072232967,0.5095625252033597,0.4559217661574088,4.353087240650297,107144.5879573822
0.005920629991644741,0.49415012714445894,0.45254306937617333,4.294483191437503,107174.8395678997
0.00849943447343073,0.5395461979138307,0.4466975542522953,4.286829015172276,107205.2406167984
0.0071784796145076,0.5998850660054706,0.4607007283357427,4.314964059393221,107237.12947535515
0.006997261596333224,0.6216345250531732,0.4619063757045201,4.321550542615134,107270.76668739319
